 "Temperature of Station 49(Year, Julian, Tmean, Tmax, Tmin)"
2010 211   0.000  0.000  0.000
2010 211   0.000  0.000  0.000
2010 211   0.000  0.000  0.000
2010 211   0.000  0.000  0.000
2010 211   0.000  0.000  0.000
2010 211   0.000  0.000  0.000
2010 211   0.000  0.000  0.000
2010 211   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 212   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 213   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 214   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 215   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 216   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 217   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 218   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 219   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 220   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 221   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 222   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 223   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 224   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 225   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 226   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 227   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 228   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 229   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 230   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 231   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 232   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 233   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 234   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 235   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 236   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
2010 237   0.000  0.000  0.000
